ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
3335,rigid,12831,12831,12858,0,27,27,completed
3336,rigid,12831,12831,12854,0,23,23,completed
3337,rigid,12831,12831,12862,0,31,31,completed
3338,rigid,12838,12838,13400,0,562,562,completed
3339,rigid,12838,12838,13366,0,528,528,completed
3340,rigid,12838,12838,13244,0,406,406,completed
3341,rigid,12838,12838,13226,0,388,388,completed
3342,rigid,12838,12838,13237,0,399,399,completed
3343,rigid,12838,12838,13281,0,443,443,completed
3344,rigid,12838,12838,13415,0,577,577,completed
3345,rigid,12838,12838,13267,0,429,429,completed
3346,rigid,12838,12838,13273,0,435,435,completed
3347,rigid,12838,12838,13251,0,413,413,completed
3348,rigid,12838,12838,13363,0,525,525,completed
3349,rigid,12838,12838,13254,0,416,416,completed
3350,rigid,12838,12838,13405,0,567,567,completed
3351,rigid,12838,12838,13274,0,436,436,completed
3352,rigid,12838,12838,13236,0,398,398,completed
3353,rigid,12838,12838,13323,0,485,485,completed
3354,rigid,12838,12838,13284,0,446,446,completed
3355,rigid,12838,12838,13246,0,408,408,completed
3356,rigid,12838,12838,13225,0,387,387,completed
3357,rigid,12838,12838,13195,0,357,357,completed
3358,rigid,12838,12838,13214,0,376,376,completed
3359,rigid,12838,12838,13363,0,525,525,completed
3360,rigid,12838,12838,13405,0,567,567,completed
3361,rigid,12838,12840,13379,2,539,541,completed
3362,rigid,12838,12854,13337,16,483,499,completed
3363,rigid,12838,12865,13381,27,516,543,completed
3364,rigid,12838,12873,13450,35,577,612,completed
3365,rigid,12838,12903,13458,65,555,620,completed
3366,rigid,12838,12904,13418,66,514,580,completed
3367,rigid,12838,12908,13412,70,504,574,completed
3368,rigid,12838,12918,13395,80,477,557,completed
3369,rigid,12838,12920,13370,82,450,532,completed
3370,rigid,12838,12931,13486,93,555,648,completed
3371,rigid,12838,12932,13490,94,558,652,completed
3372,rigid,12838,12940,13383,102,443,545,completed
3373,rigid,12838,12960,13518,122,558,680,completed
3374,rigid,12838,13023,13449,185,426,611,completed
3375,rigid,12838,13031,13434,193,403,596,completed
3376,rigid,12838,13036,13505,198,469,667,completed
3377,rigid,12838,13043,13537,205,494,699,completed
3378,rigid,12844,13043,13053,199,10,209,completed
3379,rigid,12845,13046,13706,201,660,861,completed
3380,rigid,12845,13084,13733,239,649,888,completed
3381,rigid,12845,13195,13853,350,658,1008,completed
3382,rigid,12845,13214,13857,369,643,1012,completed
3383,rigid,12845,13226,13879,381,653,1034,completed
3384,rigid,12845,13236,13893,391,657,1048,completed
3385,rigid,12845,13237,13883,392,646,1038,completed
3386,rigid,12845,13246,13893,401,647,1048,completed
3387,rigid,12847,13251,13767,404,516,920,completed
3388,rigid,12851,13251,13767,400,516,916,completed
3389,rigid,12852,13252,13257,400,5,405,completed
3390,rigid,12853,13252,13312,399,60,459,completed
3391,rigid,12856,13252,13287,396,35,431,completed
3392,rigid,12859,13253,13258,394,5,399,completed
3393,rigid,12860,13254,13770,394,516,910,completed
3394,rigid,12862,13256,13417,394,161,555,completed
3395,rigid,12865,13256,13298,391,42,433,completed
3396,rigid,12865,13256,13298,391,42,433,completed
3397,rigid,12865,13256,13296,391,40,431,completed
3398,rigid,12865,13256,13296,391,40,431,completed
3399,rigid,12865,13256,13290,391,34,425,completed
3400,rigid,12865,13257,13277,392,20,412,completed
3401,rigid,12868,13258,13300,390,42,432,completed
3402,rigid,12868,13261,13274,393,13,406,completed
3403,rigid,12869,13261,13427,392,166,558,completed
3404,rigid,12905,13261,13290,356,29,385,completed
3405,rigid,12909,13267,13784,358,517,875,completed
3406,rigid,12911,13273,13796,362,523,885,completed
3407,rigid,12913,13274,13799,361,525,886,completed
3408,rigid,12916,13274,13370,358,96,454,completed
3409,rigid,12916,13274,13351,358,77,435,completed
3410,rigid,12916,13274,13347,358,73,431,completed
3411,rigid,12916,13274,13337,358,63,421,completed
3412,rigid,12916,13277,13383,361,106,467,completed
3413,rigid,12916,13281,13349,365,68,433,completed
3414,rigid,12916,13281,13348,365,67,432,completed
3415,rigid,12916,13281,13364,365,83,448,completed
3416,rigid,12916,13281,13375,365,94,459,completed
3417,rigid,12916,13284,13320,368,36,404,completed
3418,rigid,12916,13284,13327,368,43,411,completed
3419,rigid,12916,13284,13341,368,57,425,completed
3420,rigid,12916,13284,13330,368,46,414,completed
3421,rigid,12916,13287,13299,371,12,383,completed
3422,rigid,12916,13287,13343,371,56,427,completed
3423,rigid,12920,13289,13294,369,5,374,completed
3424,rigid,12920,13290,13295,370,5,375,completed
3425,rigid,12920,13290,13295,370,5,375,completed
3426,rigid,12920,13290,13295,370,5,375,completed
3427,rigid,12920,13290,13295,370,5,375,completed
3428,rigid,12920,13294,13299,374,5,379,completed
3429,rigid,12920,13295,13300,375,5,380,completed
3430,rigid,12920,13295,13300,375,5,380,completed
3431,rigid,12920,13295,13300,375,5,380,completed
3432,rigid,12920,13295,13300,375,5,380,completed
3433,rigid,12920,13295,13300,375,5,380,completed
3434,rigid,12920,13296,13301,376,5,381,completed
3435,rigid,12920,13296,13301,376,5,381,completed
3436,rigid,12920,13298,13303,378,5,383,completed
3437,rigid,12920,13298,13303,378,5,383,completed
3438,rigid,12920,13299,13304,379,5,384,completed
3439,rigid,12920,13300,13825,380,525,905,completed
3440,rigid,12931,13300,13455,369,155,524,completed
3441,rigid,12931,13300,13452,369,152,521,completed
3442,rigid,12932,13300,13358,368,58,426,completed
3443,rigid,12936,13300,13307,364,7,371,completed
3444,rigid,12938,13301,13345,363,44,407,completed
3445,rigid,12939,13301,14180,362,879,1241,completed
3446,rigid,12939,13301,15029,362,1728,2090,completed
3447,rigid,12939,13301,14237,362,936,1298,completed
3448,rigid,12942,13303,13340,361,37,398,completed
3449,rigid,12948,13304,13312,356,8,364,completed
3450,rigid,12951,13306,13307,355,1,356,completed
3451,rigid,12956,13312,13336,356,24,380,completed
3452,rigid,12958,13312,13318,354,6,360,completed
3453,rigid,12958,13312,13318,354,6,360,completed
3454,rigid,12972,13318,13323,346,5,351,completed
3455,rigid,12974,13318,13320,344,2,346,completed
3456,rigid,12974,13319,13323,345,4,349,completed
3457,rigid,12981,13319,13328,338,9,347,completed
3458,rigid,12981,13319,13328,338,9,347,completed
3459,rigid,12981,13319,13328,338,9,347,completed
3460,rigid,12981,13319,13328,338,9,347,completed
3461,rigid,12981,13319,13328,338,9,347,completed
3462,rigid,12981,13319,13337,338,18,356,completed
3463,rigid,12981,13319,13329,338,10,348,completed
3464,rigid,12981,13319,13329,338,10,348,completed
3465,rigid,12981,13319,13329,338,10,348,completed
3466,rigid,12981,13319,13329,338,10,348,completed
3467,rigid,12981,13319,13328,338,9,347,completed
3468,rigid,12981,13319,13328,338,9,347,completed
3469,rigid,12981,13319,13328,338,9,347,completed
3470,rigid,12981,13319,13328,338,9,347,completed
3471,rigid,12981,13319,13328,338,9,347,completed
3472,rigid,12981,13319,13328,338,9,347,completed
3473,rigid,12981,13319,13328,338,9,347,completed
3474,rigid,12981,13319,13328,338,9,347,completed
3475,rigid,12981,13319,13328,338,9,347,completed
3476,rigid,12981,13319,13328,338,9,347,completed
3477,rigid,12981,13319,13337,338,18,356,completed
3478,rigid,12981,13319,13330,338,11,349,completed
3479,rigid,12981,13319,13337,338,18,356,completed
3480,rigid,12981,13320,13344,339,24,363,completed
3481,rigid,12981,13320,13331,339,11,350,completed
3482,rigid,12981,13320,13329,339,9,348,completed
3483,rigid,12981,13320,13329,339,9,348,completed
3484,rigid,12981,13320,13329,339,9,348,completed
3485,rigid,12981,13320,13329,339,9,348,completed
3486,rigid,12981,13320,13329,339,9,348,completed
3487,rigid,12981,13320,13338,339,18,357,completed
3488,rigid,12981,13320,13333,339,13,352,completed
3489,rigid,12981,13320,13333,339,13,352,completed
3490,rigid,12981,13323,13333,342,10,352,completed
3491,rigid,12981,13323,13332,342,9,351,completed
3492,rigid,12981,13323,13332,342,9,351,completed
3493,rigid,12981,13323,13332,342,9,351,completed
3494,rigid,12981,13323,13332,342,9,351,completed
3495,rigid,12981,13323,13332,342,9,351,completed
3496,rigid,12981,13323,13332,342,9,351,completed
3497,rigid,12981,13323,13332,342,9,351,completed
3498,rigid,12981,13323,13332,342,9,351,completed
3499,rigid,12981,13323,13332,342,9,351,completed
3500,rigid,12981,13323,13339,342,16,358,completed
3501,rigid,12981,13323,13344,342,21,363,completed
3502,rigid,12981,13323,13333,342,10,352,completed
3503,rigid,12981,13323,13344,342,21,363,completed
3504,rigid,12981,13323,13353,342,30,372,completed
3505,rigid,12981,13323,13333,342,10,352,completed
3506,rigid,12981,13323,13341,342,18,360,completed
3507,rigid,12981,13323,13333,342,10,352,completed
3508,rigid,12981,13323,13341,342,18,360,completed
3509,rigid,12981,13323,13341,342,18,360,completed
3510,rigid,12981,13323,13332,342,9,351,completed
3511,rigid,12981,13323,13332,342,9,351,completed
3512,rigid,12981,13323,13332,342,9,351,completed
3513,rigid,12981,13323,13332,342,9,351,completed
3514,rigid,12981,13323,13332,342,9,351,completed
3515,rigid,12981,13323,13332,342,9,351,completed
3516,rigid,12981,13323,13332,342,9,351,completed
3517,rigid,12981,13323,13332,342,9,351,completed
3518,rigid,12981,13323,13332,342,9,351,completed
3519,rigid,12981,13323,13332,342,9,351,completed
3520,rigid,12981,13323,13332,342,9,351,completed
3521,rigid,12981,13323,13332,342,9,351,completed
3522,rigid,12981,13323,13332,342,9,351,completed
