ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
3771,moldable,12981,16112.6,16117.6,3131.63,5,3136.63,completed
3772,moldable,12981,16112.6,16119.6,3131.63,7,3138.63,completed
3773,moldable,12981,16112.7,16120.7,3131.71,8,3139.71,completed
3774,moldable,12981,16112.7,16117.2,3131.75,4.5,3136.25,completed
3775,moldable,12981,16113.1,16117.6,3132.13,4.5,3136.63,completed
3776,moldable,12981,16113.4,16117.9,3132.37,4.5,3136.87,completed
3777,moldable,12981,16113.4,16117.9,3132.37,4.5,3136.87,completed
3778,moldable,12981,16113.4,16124.9,3132.37,11.5,3143.87,completed
3779,moldable,12981,16113.4,16118.4,3132.37,5,3137.37,completed
3780,moldable,12981,16113.4,16118.4,3132.37,5,3137.37,completed
3781,moldable,12981,16113.4,16122.4,3132.37,9,3141.37,completed
3782,moldable,12981,16113.6,16124.1,3132.62,10.5,3143.12,completed
3783,moldable,12981,16113.6,16122.6,3132.62,9,3141.62,completed
3784,moldable,12981,16113.6,16118.1,3132.62,4.5,3137.12,completed
3785,moldable,12981,16113.6,16118.1,3132.62,4.5,3137.12,completed
3786,moldable,12981,16113.6,16118.1,3132.62,4.5,3137.12,completed
3787,moldable,12981,16113.6,16118.1,3132.62,4.5,3137.12,completed
3788,moldable,12981,16113.6,16119.1,3132.62,5.5,3138.12,completed
3789,moldable,12981,16113.6,16122.6,3132.62,9,3141.62,completed
3790,moldable,12981,16113.6,16120.6,3132.62,7,3139.62,completed
3791,moldable,12981,16114.7,16123.2,3133.71,8.5,3142.21,completed
3792,moldable,12981,16114.9,16119.4,3133.87,4.5,3138.37,completed
3793,moldable,12981,16115,16121,3133.99,6,3139.99,completed
3794,moldable,12981,16115.2,16119.7,3134.25,4.5,3138.75,completed
3795,moldable,12981,16115.5,16120,3134.5,4.5,3139,completed
3796,moldable,12981,16115.8,16120.3,3134.83,4.5,3139.33,completed
3797,moldable,12981,16116,16120.5,3134.99,4.5,3139.49,completed
3798,moldable,12981,16116,16120.5,3134.99,4.5,3139.49,completed
3799,moldable,12981,16116,16120.5,3134.99,4.5,3139.49,completed
3800,moldable,12981,16116,16120.5,3134.99,4.5,3139.49,completed
3801,moldable,12981,16116,16120.5,3134.99,4.5,3139.49,completed
3802,moldable,12981,16116,16120.5,3134.99,4.5,3139.49,completed
3803,moldable,12981,16116,16120.5,3134.99,4.5,3139.49,completed
3804,moldable,12981,16116.2,16120.7,3135.25,4.5,3139.75,completed
3805,moldable,12981,16116.3,16123.3,3135.33,7,3142.33,completed
3806,moldable,12981,16116.5,16125.5,3135.49,9,3144.49,completed
3807,moldable,12981,16116.6,16129.6,3135.63,13,3148.63,completed
3808,moldable,12981,16116.7,16121.7,3135.66,5,3140.66,completed
3809,moldable,12981,16116.7,16126.2,3135.66,9.5,3145.16,completed
3810,moldable,12981,16116.7,16126.2,3135.66,9.5,3145.16,completed
3811,moldable,12981,16116.7,16121.7,3135.71,5,3140.71,completed
3812,moldable,12981,16116.7,16124.7,3135.75,8,3143.75,completed
3813,moldable,12981,16116.7,16121.2,3135.75,4.5,3140.25,completed
3814,moldable,12981,16116.7,16121.2,3135.75,4.5,3140.25,completed
3815,moldable,12981,16117.1,16121.6,3136.13,4.5,3140.63,completed
3816,moldable,12981,16117.1,16126.1,3136.13,9,3145.13,completed
3817,moldable,12981,16117.2,16121.7,3136.25,4.5,3140.75,completed
3818,moldable,12981,16117.2,16121.7,3136.25,4.5,3140.75,completed
3819,moldable,12981,16117.6,16122.1,3136.63,4.5,3141.13,completed
3820,moldable,12981,16117.6,16122.1,3136.63,4.5,3141.13,completed
3821,moldable,12981,16117.9,16125.9,3136.87,8,3144.87,completed
3822,moldable,12981,16117.9,16122.4,3136.87,4.5,3141.37,completed
3823,moldable,12981,16118.1,16122.6,3137.12,4.5,3141.62,completed
3824,moldable,12981,16118.1,16122.6,3137.12,4.5,3141.62,completed
3825,moldable,12981,16118.1,16122.6,3137.12,4.5,3141.62,completed
3826,moldable,12981,16118.1,16122.6,3137.12,4.5,3141.62,completed
3827,moldable,12981,16118.2,16122.7,3137.21,4.5,3141.71,completed
3828,moldable,12981,16118.2,16122.7,3137.21,4.5,3141.71,completed
3829,moldable,12981,16118.2,16122.7,3137.21,4.5,3141.71,completed
3830,moldable,12981,16118.2,16122.7,3137.25,4.5,3141.75,completed
3831,moldable,12981,16118.4,16123.4,3137.37,5,3142.37,completed
3832,moldable,12981,16118.4,16122.9,3137.37,4.5,3141.87,completed
3833,moldable,12981,16118.4,16122.9,3137.37,4.5,3141.87,completed
3834,moldable,12981,16118.7,16123.2,3137.66,4.5,3142.16,completed
3835,moldable,12981,16118.7,16123.2,3137.66,4.5,3142.16,completed
3836,moldable,12981,16118.7,16123.7,3137.71,5,3142.71,completed
3837,moldable,12981,16119,16128,3137.99,9,3146.99,completed
3838,moldable,12981,16119.1,16124.1,3138.12,5,3143.12,completed
3839,moldable,12984,16120,16304,3136,184,3320,completed
3840,moldable,12984,16120.5,16248.5,3136.49,128,3264.49,completed
3841,moldable,12984,16121.2,16267.1,3137.25,145.846,3283.1,completed
3842,moldable,12984,16122.4,16288.4,3138.37,166,3304.37,completed
3843,moldable,12984,16122.7,16414.7,3138.71,292,3430.71,completed
3844,moldable,12985,16123.4,16265.4,3138.37,142,3280.37,completed
3845,moldable,12985,16126.2,16245.5,3141.16,119.368,3260.53,completed
3846,moldable,12985,16132.7,16254.4,3147.73,121.714,3269.45,completed
3847,moldable,12985,16137.5,16319.5,3152.49,182,3334.49,completed
3848,moldable,12985,16138.1,16253.1,3153.12,115,3268.12,completed
3849,moldable,12985,16143.1,17075.1,3158.12,932,4090.12,completed
3850,moldable,12985,16143.1,16903.1,3158.12,760,3918.12,completed
3851,moldable,12985,16145.1,16356.4,3160.09,211.304,3371.4,completed
3852,moldable,12985,16157.6,16647.6,3172.62,490,3662.62,completed
3853,moldable,12985,16172,16447.8,3186.98,275.844,3462.83,completed
3854,moldable,12985,16181.1,16879.1,3196.07,698,3894.07,completed
3855,moldable,12985,16188.6,16586.6,3203.59,398,3601.59,completed
3856,moldable,12990,16204.7,16209.2,3214.75,4.5,3219.25,completed
3857,moldable,12990,16204.7,16209.7,3214.75,5,3219.75,completed
3858,moldable,12990,16204.7,16209.7,3214.75,5,3219.75,completed
3859,moldable,12990,16204.7,16209.2,3214.75,4.5,3219.25,completed
3860,moldable,12990,16204.7,16209.2,3214.75,4.5,3219.25,completed
3861,moldable,12990,16204.7,16209.2,3214.75,4.5,3219.25,completed
3862,moldable,12990,16204.7,16209.2,3214.75,4.5,3219.25,completed
3863,moldable,12990,16204.7,16209.2,3214.75,4.5,3219.25,completed
3864,moldable,12990,16204.7,16209.2,3214.75,4.5,3219.25,completed
3865,moldable,12990,16209.2,16213.7,3219.25,4.5,3223.75,completed
3866,moldable,12990,16209.2,16214.2,3219.25,5,3224.25,completed
3867,moldable,12990,16209.2,16213.7,3219.25,4.5,3223.75,completed
3868,moldable,12990,16209.2,16213.7,3219.25,4.5,3223.75,completed
3869,moldable,12990,16209.2,16213.2,3219.25,4,3223.25,completed
3870,moldable,12990,16209.2,16213.2,3219.25,4,3223.25,completed
3871,moldable,12990,16209.2,16213.7,3219.25,4.5,3223.75,completed
3872,moldable,12990,16209.7,16214.2,3219.75,4.5,3224.25,completed
3873,moldable,12990,16209.7,16214.2,3219.75,4.5,3224.25,completed
3874,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3875,moldable,12990,16213.2,16217.2,3223.21,4,3227.21,completed
3876,moldable,12990,16213.2,16217.2,3223.21,4,3227.21,completed
3877,moldable,12990,16213.2,16217.2,3223.21,4,3227.21,completed
3878,moldable,12990,16213.2,16217.2,3223.21,4,3227.21,completed
3879,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3880,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3881,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3882,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3883,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3884,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3885,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3886,moldable,12990,16213.2,16219.7,3223.21,6.5,3229.71,completed
3887,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3888,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3889,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3890,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3891,moldable,12990,16213.2,16217.7,3223.21,4.5,3227.71,completed
3892,moldable,12990,16213.2,16219.7,3223.21,6.5,3229.71,completed
3893,moldable,12990,16213.2,16525.3,3223.25,312,3535.25,completed
3894,moldable,12990,16213.7,16218.2,3223.75,4.5,3228.25,completed
3895,moldable,12990,16213.7,16218.2,3223.75,4.5,3228.25,completed
3896,moldable,12990,16213.7,16218.2,3223.75,4.5,3228.25,completed
3897,moldable,12990,16213.7,16218.7,3223.75,5,3228.75,completed
3898,moldable,12990,16214.2,16219.2,3224.25,5,3229.25,completed
3899,moldable,12990,16214.2,16219.2,3224.25,5,3229.25,completed
3900,moldable,12990,16214.2,16218.7,3224.25,4.5,3228.75,completed
3901,moldable,12990,16215.3,16219.8,3225.26,4.5,3229.76,completed
3902,moldable,12990,16215.3,16219.8,3225.26,4.5,3229.76,completed
3903,moldable,12990,16215.3,16219.8,3225.26,4.5,3229.76,completed
3904,moldable,12990,16215.3,16219.8,3225.26,4.5,3229.76,completed
3905,moldable,12990,16215.3,16219.8,3225.26,4.5,3229.76,completed
3906,moldable,12990,16215.3,16219.8,3225.26,4.5,3229.76,completed
3907,moldable,12990,16215.3,16219.8,3225.26,4.5,3229.76,completed
3908,moldable,12990,16215.3,16219.8,3225.26,4.5,3229.76,completed
3909,moldable,12990,16215.3,16219.8,3225.26,4.5,3229.76,completed
3910,moldable,12990,16217.2,16221.7,3227.21,4.5,3231.71,completed
3911,moldable,12990,16217.2,16221.7,3227.21,4.5,3231.71,completed
3912,moldable,12990,16217.2,16221.7,3227.21,4.5,3231.71,completed
3913,moldable,12990,16217.2,16221.7,3227.21,4.5,3231.71,completed
3914,moldable,12990,16217.7,16222.2,3227.71,4.5,3232.21,completed
3915,moldable,12990,16217.7,16222.2,3227.71,4.5,3232.21,completed
3916,moldable,12990,16217.7,16223.2,3227.71,5.5,3233.21,completed
3917,moldable,12990,16217.7,16222.2,3227.71,4.5,3232.21,completed
3918,moldable,12990,16217.7,16223.7,3227.71,6,3233.71,completed
3919,moldable,12990,16217.7,16222.7,3227.71,5,3232.71,completed
3920,moldable,12990,16217.7,16222.7,3227.71,5,3232.71,completed
3921,moldable,12990,16217.7,16222.7,3227.71,5,3232.71,completed
3922,moldable,12990,16217.7,16222.7,3227.71,5,3232.71,completed
3923,moldable,12990,16217.7,16225.2,3227.71,7.5,3235.21,completed
3924,moldable,12990,16217.7,16224.7,3227.71,7,3234.71,completed
3925,moldable,12990,16217.7,16223.2,3227.71,5.5,3233.21,completed
3926,moldable,12990,16217.7,16222.2,3227.71,4.5,3232.21,completed
3927,moldable,12990,16218.2,16223.7,3228.25,5.5,3233.75,completed
3928,moldable,12990,16218.2,16224.7,3228.25,6.5,3234.75,completed
3929,moldable,12991,16218.2,16222.7,3227.25,4.5,3231.75,completed
3930,moldable,12991,16218.7,16223.2,3227.75,4.5,3232.25,completed
3931,moldable,12991,16218.7,16223.2,3227.75,4.5,3232.25,completed
3932,moldable,12991,16219.2,16225.7,3228.25,6.5,3234.75,completed
3933,moldable,12991,16219.2,16224.2,3228.25,5,3233.25,completed
3934,moldable,12991,16219.7,16224.7,3228.71,5,3233.71,completed
3935,moldable,12991,16219.7,16224.7,3228.71,5,3233.71,completed
3936,moldable,12991,16219.8,16224.3,3228.76,4.5,3233.26,completed
3937,moldable,12991,16219.8,16224.3,3228.76,4.5,3233.26,completed
3938,moldable,12991,16219.8,16226.3,3228.76,6.5,3235.26,completed
3939,moldable,12991,16219.8,16226.3,3228.76,6.5,3235.26,completed
3940,moldable,12991,16219.8,16224.3,3228.76,4.5,3233.26,completed
3941,moldable,12991,16219.8,16224.3,3228.76,4.5,3233.26,completed
3942,moldable,12991,16219.8,16224.3,3228.76,4.5,3233.26,completed
3943,moldable,12991,16219.8,16224.3,3228.76,4.5,3233.26,completed
3944,moldable,12991,16219.8,16224.3,3228.76,4.5,3233.26,completed
3945,moldable,12991,16221.7,16226.2,3230.71,4.5,3235.21,completed
3946,moldable,12991,16221.7,16230.7,3230.71,9,3239.71,completed
3947,moldable,12991,16221.7,16227.7,3230.71,6,3236.71,completed
3948,moldable,12991,16221.7,16229.7,3230.71,8,3238.71,completed
3949,moldable,12991,16222.2,16228.2,3231.21,6,3237.21,completed
3950,moldable,12991,16222.2,16226.7,3231.21,4.5,3235.71,completed
3951,moldable,12991,16222.2,16226.7,3231.21,4.5,3235.71,completed
3952,moldable,12991,16222.2,16226.7,3231.21,4.5,3235.71,completed
3953,moldable,12991,16222.7,16227.2,3231.71,4.5,3236.21,completed
3954,moldable,12991,16222.7,16227.2,3231.71,4.5,3236.21,completed
3955,moldable,12991,16222.7,16227.2,3231.71,4.5,3236.21,completed
3956,moldable,12991,16222.7,16230.2,3231.71,7.5,3239.21,completed
3957,moldable,12991,16222.7,16229.2,3231.75,6.5,3238.25,completed
3958,moldable,12991,16223.2,16230.7,3232.21,7.5,3239.71,completed
3959,moldable,12991,16223.2,16229.7,3232.21,6.5,3238.71,completed
3960,moldable,12992,16223.2,16227.7,3231.25,4.5,3235.75,completed
3961,moldable,12992,16223.2,16227.7,3231.25,4.5,3235.75,completed
3962,moldable,12992,16223.7,16228.2,3231.71,4.5,3236.21,completed
3963,moldable,12992,16223.7,16228.2,3231.75,4.5,3236.25,completed
3964,moldable,12992,16224.2,16228.7,3232.25,4.5,3236.75,completed
3965,moldable,12992,16224.3,16228.8,3232.26,4.5,3236.76,completed
3966,moldable,12992,16224.3,16228.8,3232.26,4.5,3236.76,completed
3967,moldable,12992,16224.3,16228.8,3232.26,4.5,3236.76,completed
3968,moldable,12992,16224.3,16232.3,3232.26,8,3240.26,completed
3969,moldable,12992,16224.3,16229.3,3232.26,5,3237.26,completed
3970,moldable,12993,16224.3,16228.8,3231.26,4.5,3235.76,completed
3971,moldable,12993,16224.3,16228.8,3231.26,4.5,3235.76,completed
3972,moldable,12994,16224.7,16229.7,3230.71,5,3235.71,completed
3973,moldable,12994,16224.7,16229.2,3230.71,4.5,3235.21,completed
3974,moldable,12994,16224.7,16232.2,3230.71,7.5,3238.21,completed
3975,moldable,12994,16224.7,16232.2,3230.75,7.5,3238.25,completed
3976,moldable,12994,16225.2,16229.7,3231.21,4.5,3235.71,completed
3977,moldable,12994,16225.7,16230.2,3231.75,4.5,3236.25,completed
3978,moldable,12995,16226.2,16230.7,3231.21,4.5,3235.71,completed
3979,moldable,12995,16226.3,16230.8,3231.26,4.5,3235.76,completed
3980,moldable,12996,16226.3,16231.8,3230.26,5.5,3235.76,completed
3981,moldable,12996,16226.7,16232.2,3230.71,5.5,3236.21,completed
3982,moldable,12996,16226.7,16232.2,3230.71,5.5,3236.21,completed
