ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
5947,moldable,16193,16193,16782.5,0,589.5,589.5,completed
5948,moldable,16193,16193,16739.5,0,546.5,546.5,completed
5949,moldable,16193,16193,16649,0,456,456,completed
5950,moldable,16193,16193,16709.5,0,516.5,516.5,completed
5951,moldable,16193,16193,16763,0,570,570,completed
5952,moldable,16193,16193,16533,0,340,340,completed
5953,moldable,16196,16196,16213,0,17,17,completed
5954,moldable,16201,16201,17065,0,864,864,completed
5955,moldable,16201,16201,17065,0,864,864,completed
5956,moldable,16201,16201,17065,0,864,864,completed
5957,moldable,16202,16202,17066,0,864,864,completed
5958,moldable,16202,16202,17066,0,864,864,completed
5959,moldable,16202,16202,17066,0,864,864,completed
5960,moldable,16202,16202,16418,0,216,216,completed
